-1148.925272655870, 4341.619042149750, -5107.552897321500, -7.45263584376765, 0.05900271848856, 1.73010628937278, 1.73010628937278
-2874.344657442750, 4198.495339833440, -4512.008917628730, -6.83836409636541, -1.24470455803926, 3.20280041216400, 3.20280041216400
-4391.522460337440, 3751.255979990180, -3588.720946659040, -5.72758389185239, -2.45991322914176, 4.44462589770908, 4.44462589770908
-5590.105204360740, 3031.906071642290, -2404.381378063040, -4.19934511099462, -3.49841377440979, 5.36479784726989, 5.36479784726989
-6382.546418654890, 2092.291910735590, -1044.876657531740, -2.36362949656881, -4.28408661179598, 5.89518511221160, 5.89518511221160
-6710.694236238240, 1000.483984336170, 390.845183505093, -0.35395981203369, -4.75878894608788, 5.99586458087895, 5.99586458087895
-6550.302374905730, -164.154669538330, 1798.025734101680, 1.68245021247938, -4.88721221167360, 5.65874652603008, 5.65874652603008
-5912.955058844590, -1316.839232582780, 3073.909777502220, 3.59620908019024, -4.65979320492885, 4.90848862181861, 4.90848862181861
-4845.188918028750, -2373.669682597260, 4125.403706327250, 5.24730722853358, -4.09338934625540, 3.80040129450298, 3.80040129450298
-3424.940892888420, -3257.826238330470, 4875.938480335840, 6.51569637330866, -3.22970472679613, 2.41592678867230, 2.41592678867230
-1755.693732118960, -3905.148048285250, 5270.997678045860, 7.30975798120772, -2.13182875563062, 0.85622961546152, 0.85622961546152
41.128719088599, -4268.718420391130, 5281.977088928050, 7.57243289542882, -0.87950214829599, -0.76522231380369, -0.76522231380369
1834.960575365920, -4322.195514751280, 4908.172280518050, 7.28500925197783, 0.43659219459641, -2.33079477050067, -2.33079477050067
3495.480256967110, -4061.677284675970, 4176.788075040140, 6.46821758319976, 1.72121068312797, -3.72685847906594, -3.72685847906594
4901.985348666740, -3506.013360361040, 3141.027141258890, 5.18108065642274, 2.88113246302518, -4.85173430204820, -4.85173430204820
5952.169171712600, -2695.509870791840, 1876.298224008730, 3.51701432356747, 3.83186132529278, -5.62319166313238, -5.62319166313238
6569.658121271100, -1689.062450103520, 474.771481838672, 1.59740864246807, 4.50399523535651, -5.98471108862422, -5.98471108862422
6709.692858489640, -559.861634951272, -961.376897161612, -0.43732268621315, 4.84857919350844, -5.90999916199265, -5.90999916199265
6362.439264438230, 610.005912172350, -2327.531091467580, -2.43845787296715, 4.84091832848263, -5.40513911463430, -5.40513911463430
5553.604889586740, 1735.634577541160, -3524.374786383770, -4.26041857956068, 4.48231202756139, -4.50787474631813, -4.50787474631813
4342.359825515110, 2735.523751083770, -4465.148090459450, -5.77164181271035, 3.79958142706964, -3.28434930038072, -3.28434930038072
2816.821699409570, 3537.444955874800, -5081.852757158860, -6.86382861919183, 2.84263908672544, -1.82375326930181, -1.82375326930181
1087.565953496630, 4083.548021078680, -5330.005543181530, -7.45915396598833, 1.68063954134719, -0.23165136864414, -0.23165136864414
-720.322734555158, 4334.392694814660, -5191.679927285620, -7.51513497331448, 0.39693975620615, 1.37747709570665, 1.37747709570665
-2476.085163227240, 4271.693804339380, -4676.732020118970, -7.02724149538867, -0.91649107308459, 2.88787891568106, 2.88787891568106
-4052.511264070450, 3899.666969216430, -3822.172320689530, -6.02948749582831, -2.16517813086390, 4.19032689464350, 4.19032689464350
-5335.024162938780, 3244.856752557420, -2689.672974525930, -4.59264199027298, -3.25861336878959, 5.18976672946971, 5.18976672946971
-6230.043610789380, 2354.394346617730, -1361.299168204720, -2.81995183727973, -4.11683740838672, 5.81243515611241, 5.81243515611241
-6671.977767137680, 1292.713544137960, 66.342725128120, -0.84002015794981, -4.67655302327351, 6.01172973352154, 6.01172973352154
-6628.246361301920, 136.927859217604, 1489.132529579450, 1.20233427228904, -4.89613670773766, 5.77215684058111, 5.77215684058111
-6101.869320067820, -1028.840414639520, 2803.173150685380, 3.15726162303960, -4.75921711616222, 5.11108054154165, 5.11108054154165
-5131.253547367840, -2119.718583998110, 3912.554666945140, 4.88161903916509, -4.27593006552017, 4.07721392692912, 4.07721392692912
-3787.262155059390, -3056.366508498910, 4736.439917450170, 6.24975456434242, -3.48190205640348, 2.74661690875632, 2.74661690875632
-2167.878052695310, -3770.777542965200, 5214.947898548750, 7.16267583786761, -2.43530336896366, 1.21670303080148, 1.21670303080148
-390.945146117651, -4211.163073449780, 5313.405219143130, 7.55476399929751, -1.21225573332755, -0.40116021057114, -0.40116021057114
1414.389626858590, -4345.612150975660, 5024.755144573600, 7.39794410241379, 0.09867631440364, -1.98954115515413, -1.98954115515413
3116.963733136520, -4164.361005870580, 4370.034677103470, 6.70361771023598, 1.40259311988416, -3.43315281417545, -3.43315281417545
4593.039518753470, -3680.508975521710, 3396.871853476160, 5.52190881450049, 2.60497210633986, -4.62698598792056, -4.62698598792056
5735.263324460140, -2929.135103460950, 2176.104664964390, 3.93849027125780, 3.61829592320889, -5.48384640506900, -5.48384640506900
6460.552036533910, -1964.819943135060, 796.685814267015, 2.06875522144068, 4.36860512332490, -5.94094604588458, -5.94094604588458
6716.270143564070, -857.686218909782, -640.813798713707, 0.04944206397835, 4.80118790625765, -5.96493347874418, -5.96493347874418
6484.130230260280, 311.766426456007, -2031.650210563070, -1.97181171214894, 4.88483988733140, -5.55459414721759, -5.55459414721759
5781.456240487690, 1458.616450923560, -3274.658671316040, -3.84775680247122, 4.61410938953870, -4.74074108623500, -4.74074108623500
4659.751259748370, 2499.764770718400, -4279.675195618150, -5.44261828740256, 4.00950034220847, -3.58356983191532, -3.58356983191532
3200.717847455900, 3359.968312992300, -4974.023947232460, -6.64197394630547, 3.11546314227193, -2.16763988602207, -2.16763988602207
1510.177046290800, 3977.167350003590, -5307.607655344570, -7.36031396742940, 1.99670545833768, -0.59538887254828, -0.59538887254828
-289.552636112497, 4306.810035105270, -5256.350267909850, -7.54641416734911, 0.73357653931387, 1.02001977606341, 1.02001977606341
-2068.326082396760, 4324.960973419760, -4823.848623588430, -7.18661058705012, -0.58345045114675, 2.56245523225487, 2.56245523225487
-3697.340680578110, 4030.014537939830, -4041.150489996500, -6.30575104686728, -1.85979035960354, 3.92057120014734, 3.92057120014734
-5058.291488161820, 3442.927525288760, -2964.685567461390, -4.96608714408815, -3.00310522967664, 4.99546301293896, 4.99546301293896
-6051.961484140240, 2605.884059945490, -1672.388568864490, -3.26358962464013, -3.92992742073161, 5.70797120052459, 5.70797120052459
-6605.610847184550, 1579.398428482110, -258.184687454030, -1.32166284460130, -4.57199771960106, 6.00494314525543, 6.00494314525543
-6678.527749059880, 437.974328409695, 1174.846446960490, 0.71790358649320, -4.88177184242747, 5.86378514262885, 5.86378514262885
-6265.177362045650, -735.349306204884, 2522.090715836500, 2.70560046527409, -4.83615737194551, 5.29443691307794, 5.29443691307794
-5395.685440902500, -1855.149565077040, 3685.195439859390, 4.49573412183338, -4.43852709983728, 4.33878873057730, 4.33878873057730
-4133.541115545810, -2839.969554908310, 4579.372748500570, 5.95773881608338, -3.71826941281507, 3.06719781625603, 3.06719781625603
-2570.786496261170, -3618.278823784130, 5139.587439365360, 6.98562567803754, -2.72816220187649, 1.57284981724277, 1.57284981724277
-821.190713152456, -4133.632340436340, 5325.216575230370, 7.50537312318194, -1.54033631413530, -0.03528818185924, -0.03528818185924
988.062322203264, -4348.691293148490, 5122.887470428240, 7.47980161909784, -0.24090741980686, -1.64045914919622, -1.64045914919622
2725.536708859800, -4247.855433928280, 4547.370100993280, 6.91083303090293, 1.07612235160419, -3.12623608085188, -3.12623608085188
4264.977892193480, -3838.396387884540, 3640.530384879810, 5.83953601490368, 2.31528669086952, -4.38460316763037, -4.38460316763037
5494.450124692500, -3149.984582218570, 2468.361271094600, 4.34349876827253, 3.38651507262608, -5.32373581189747, -5.32373581189747
6324.527727949210, -2232.602675438280, 1116.253530306300, 2.53163116861384, 4.21167762336904, -5.87487172715805, -5.87487172715805
6694.919974540230, -1152.942309663330, -317.229279773161, 0.53630952158084, 4.73056277105323, -5.99772646026826, -5.99772646026826
6578.949727609890, 10.487150877136, -1727.619339877730, -1.49651764531114, 4.90555418733947, -5.68372223095023, -5.68372223095023
5985.476065947500, 1173.171967342300, -3012.285370254170, -3.41859059224558, 4.72452592649265, -4.95659968933153, -4.95659968933153
4958.082539860590, 2250.829614566250, -4077.980246226950, -5.09060707189390, 4.20144952603610, -3.87025291817020, -3.87025291817020
3571.680347192540, 3165.531638553450, -4847.580992760550, -6.39234025603178, 3.37489508469555, -2.50424424926693, -2.50424424926693
1926.907548298000, 3851.258658755870, -5265.539913798340, -7.23083762075434, 2.30489621801933, -0.95767081787642, -0.95767081787642
142.812004948381, 4258.531603126670, -5301.712445281790, -7.54640085120421, 1.06841049302132, 0.65812206864773, 0.65812206864773
-1651.599917679180, 4357.846579595140, -4953.402610851250, -7.31619764715078, -0.24599339856837, 2.22699942242766, 2.22699942242766
-3326.454958077440, 4141.766742305530, -4245.583437606940, -6.55591161167147, -1.54401641694052, 3.63584996498092, 3.63584996498092
-4760.216432583800, 3625.544917749660, -3229.233657947700, -5.31903481172230, -2.73195200891818, 4.78231875810444, 4.78231875810444
-5848.454398804890, 2846.195190586740, -1977.865732340480, -3.69391716946852, -3.72327737213568, 5.58218049638514, 5.58218049638514
-6511.577978849090, 1859.984024815330, -582.354055078069, -1.79801921398647, -4.44510486392436, 5.97595468669303, 5.97595468669303
-6700.876726659880, 738.446778190645, 855.635577972129, 0.23036460509044, -4.84396345127279, 5.93385901671594, 5.93385901671594
-6402.301065774210, -436.842070155382, 2231.150607953380, 2.24256752720206, -4.89025064332520, 5.45850447313678, 5.45850447313678
-5637.570491529380, -1580.323993933980, 3443.766426915010, 4.09111232360610, -4.58055670193441, 4.58475646092768, 4.58475646092768
-4462.527108911020, -2608.797148237830, 4405.041614971910, 5.64091700370723, -3.93779008842024, 3.37694745142994, 3.37694745142994
-2962.907146694640, -3447.542586214710, 5045.026829917150, 6.77952228513709, -3.00920230185878, 1.92377917424771, 1.92377917424771
-1247.915213775810, -4035.720658475050, 5317.278198972400, 7.42484454546543, -1.86246616491394, 0.33122371027946, 0.33122371027946
557.745661436774, -4330.703567848630, 5202.120164391000, 7.53056398796357, -0.58076521338701, -1.28495909389550, -1.28495909389550
2322.886615003770, -4311.105219894040, 4708.006805020360, 7.08923979946708, 0.74312166420811, -2.80750826470230, -2.80750826470230
3919.264197084040, -3978.309225225420, 3870.891083866140, 6.13271668193431, 2.01332589155050, -4.12585711742055, -4.12585711742055
5230.820756716070, -3356.413255855660, 2751.677049424680, 4.73017258413396, 3.13757030400500, -5.14390692049839, -5.14390692049839
6162.154675726840, -2490.552848118210, 1431.875899157290, 2.98358541821737, 4.03390349852179, -5.78713208552539, -5.78713208552539
6645.579655995280, -1443.664950745120, 7.689549919806, 1.02051324653358, 4.63689836270757, -6.00845832282840, -6.00845832282840
6646.156706960470, -291.879924953503, -1417.074332334750, -1.01544454557231, 4.90275558227634, -5.79200668443870, -5.79200668443870
6164.241713681060, 881.108922109747, -2738.691999152040, -2.97567078540181, 4.81263270327424, -5.15432272945941, -5.15432272945941
5235.323918190190, 1990.223698968730, -3861.171902421540, -4.71785233106938, 4.37385837085636, -4.14282431994834, -4.14282431994834
3927.224093382760, 2955.214074922310, -4703.227981318160, -6.11649777518366, 3.61900088637562, -2.83178300069078, -2.83178300069078
2334.974396977250, 3706.406443213640, -5204.045951691750, -7.07159770989966, 2.60303070012042, -1.31644006261444, -1.31644006261444
573.882829909508, 4189.598687477230, -5327.502339921310, -7.51509720099352, 1.39912557913040, 0.29390139917105, 0.29390139917105
-1228.697538047230, 4369.836207166460, -5064.635494531030, -7.41519414811901, 0.09358337432546, 1.88350791712489, 1.88350791712489
-2942.349149951960, 4233.871560714850, -4434.257155258270, -6.77831199853974, -1.22000698927104, 3.33792788534351, 3.33792788534351
-4442.805507870590, 3791.177152219570, -3481.727207775900, -5.64910208723043, -2.44697940369511, 4.55169085791214, 4.55169085791214
-5620.877505558900, 3073.415425056060, -2275.873391317390, -4.10792295831441, -3.49817478332513, 5.43588629158662, 5.43588629158662
-6390.480603195470, 2132.336780458420, -904.193246660111, -2.26591680346099, -4.29643967317513, 5.92490985325831, 5.92490985325831
-6695.146115585750, 1036.140436041810, 533.440760938434, -0.25720735550724, -4.78277147078412, 5.98197533092281, 5.98197533092281
-6512.368046250920, -135.479487493270, 1932.125604657780, 1.77109641767070, -4.92104851117532, 5.60226850977528, 5.60226850977528
-5855.384295198430, -1297.227908169370, 3189.728117374210, 3.67019512092420, -4.70103404838342, 4.81356692810378, 4.81356692810378
-4772.173859190820, -2364.549911419570, 4214.497546976130, 5.30122752170886, -4.13905061758386, 3.67398508077118, 3.67398508077118
-3341.806120388150, -3259.868439738190, 4931.820621499460, 6.54559118609525, -3.27649748260186, 2.26729005865165, 2.26729005865165
-1668.498907096410, -3918.219561303590, 5289.618833277820, 7.31350473623342, -2.17639594804338, 0.69625755484701, 0.69625755484701
126.048718295656, -4291.893693993640, 5262.001585273920, 7.54985122356270, -0.91860731416004, -0.92494240298530, -0.92494240298530
1911.443868640980, -4353.804700968500, 4851.057210829260, 7.23770492052479, 0.40584785475126, -2.47866901908048, -2.47866901908048
3557.971050886400, -4099.431911135990, 4086.701293351820, 6.39963683040350, 1.70105515484899, -3.85206858624755, -3.85206858624755
4945.951433787980, -3547.179638706620, 3024.543182594330, 5.09623831823872, 2.87303030945007, -4.94515197505807, -4.94515197505807
5974.434426891290, -2737.104726842360, 1741.919046163700, 3.42213004177845, 3.83641446657174, -5.67798285635857, -5.67798285635857
6568.640011960160, -1728.071284131370, 332.308344097819, 1.49946906387216, 4.52085875832686, -5.99688009188220, -5.99688009188220
6685.525981318420, -593.459612667781, -1101.532028435080, -0.53109984609168, 4.87653443893517, -5.87872885590985, -5.87872885590985
6316.959547088780, 584.255138737913, -2455.177282920030, -2.52120293509794, 4.87796434288576, -5.33283086232466, -5.33283086232466
5490.198568332680, 1719.607356769280, -3630.255226126000, -4.32616892850639, 4.52580873882986, -4.39992581877374, -4.39992581877374
4265.693439797370, 2730.400805552630, -4541.613560558960, -5.81574216810579, 3.84640586767251, -3.14867439613002, -3.14867439613002
2732.490405928810, 3543.622669250510, -5123.397743410800, -6.88324273442799, 2.88941176628782, -1.67018294502670, -1.67018294502670
1001.683083355060, 4100.598987900690, -5333.640570062370, -7.45260246012434, 1.72390797841385, -0.07120492604023, -0.07120492604023
-801.546623457351, 4361.078533106480, -5157.133919530320, -7.48308789953429, 0.43345730772781, 1.53328142588152, 1.53328142588152
-2546.767625506860, 4306.054134635160, -4606.481548960430, -6.97196496040757, -0.88946050560924, 3.02781484747620, 3.02781484747620
-4107.511844833080, 3939.162443901850, -3721.267088740310, -5.95484718017210, -2.14968619622163, 4.30428546706916, 4.30428546706916
-5370.301470019550, 3286.561426676880, -2565.392181167120, -4.50389855498516, -3.25580646753868, 5.26939753913735, 5.26939753913735
-6242.954724345280, 2395.225783216800, -1222.649587593500, -2.72344164026434, -4.12685421192500, 5.85177462633516, 5.85177462633516
-6661.501746458360, 1329.681238784890, 209.261624565501, -0.74286174953104, -4.69851414350403, 6.00773875867622, 6.00773875867622
-6595.101619162310, 167.351470830271, 1625.891001034810, 1.29290462739191, -4.92837553557540, 5.72512793872882, 5.72512793872882
-6048.457938839290, -1007.160505023070, 2923.795190642570, 3.23453004899528, -4.79940341680823, 5.02446741767382, 5.02446741767382
-5061.477916727440, -2108.352592710340, 4008.249979323510, 4.93987589311388, -4.32117345160051, 3.95739331054065, 3.95739331054065
-3706.229951041390, -3056.145828360910, 4800.254057774100, 6.28473102718629, -3.52898405921319, 2.60240007974155, 2.60240007974155
-2081.512678083670, -3781.740662198100, 5242.266970722610, 7.17188488881896, -2.48085492579588, 1.05865848058240, 1.05865848058240
-305.539790391940, -4232.542712323730, 5302.282009557370, 7.53761844603155, -1.25298439641470, -0.56151000350747, -0.56151000350747
1492.635410593200, -4375.887725125330, 4976.037779507170, 7.35580221302098, 0.06573831326225, -2.14058517493525, -2.14058517493525
3182.382677712390, -4201.352888512390, 4287.284899380410, 6.63950640571912, 1.37990289824351, -3.56397980040456, -3.56397980040456
4640.885016806130, -3721.547235264670, 3286.124385585680, 5.44047529671253, 2.59414456255410, -4.72804342518002, -4.72804342518002
5762.073468729550, -2971.261631038110, 2045.439936125900, 3.84571174935114, 3.62011137138341, -5.54774706100921, -5.54774706100921
6464.410922798120, -2004.997161340800, 655.639023672009, 1.97145477664253, 4.38293353317235, -5.96303976976335, -5.96303976976335
6696.950025448850, -893.018062540667, -781.959951581796, -0.04522614986191, 4.82699322203588, -5.94367773783236, -5.94367773783236
6443.104589532460, 283.826564237150, -2162.626086341450, -2.05690825655926, 4.92026433916092, -5.49163490090565, -5.49163490090565
5721.785404821490, 1440.089628960410, -3385.961828606940, -3.91710563802933, 4.65666936465847, -4.64077902852117, -4.64077902852117
4585.829884534830, 2492.010761919240, -4363.256290439500, -5.49132893233331, 4.05617134533772, -3.45392600929474, -3.45392600929474
3117.937237720310, 3363.570717463360, -5023.849882098570, -6.66666060423985, 3.16284704775315, -2.01769466482227, -2.01769466482227
1424.541577363920, 3991.878583459290, -5320.082004767100, -7.35928797446151, 2.04132336188154, -0.43595064166933, -0.43595064166933
-371.851011044960, 4331.562954978110, -5230.562249087890, -7.51979671955306, 0.77210949137071, 1.17751942998028, 1.17751942998028
-2141.331559153840, 4357.935300737010, -4761.629756353850, -7.13623214436806, -0.55389962933654, 2.70670545845714, 2.70670545845714
-3755.740258371540, 4068.777544568070, -3946.962261948030, -6.23513728923206, -1.84140387767175, 4.04110322962087, 4.04110322962087
-5097.803695414370, 3484.615545131060, -2845.317941325670, -4.88024230511311, -2.99726917134743, 5.08346170654128, 5.08346170654128
-6069.649595053710, 2647.415919962860, -1536.484198868670, -3.16866810298516, -3.93705584323601, 5.75691929087445, 5.75691929087445
-6600.107846998770, 1617.709685452670, -115.617761516302, -1.22449724331458, -4.59152436935141, 6.01114917313734, 6.01114917313734
-6650.149263452520, 470.259672061475, 1313.681548376760, 0.81017322980448, -4.91213374206123, 5.82665574438215, 5.82665574438215
-6215.938134635100, -711.430805696872, 2647.050954239430, 2.78608533230110, -4.87509260031680, 5.21665529168013, 5.21665529168013
-5329.152059758170, -1841.326449481260, 3787.153495203520, 4.55847583403526, -4.48320256142180, 4.22606938494310, 4.22606938494310
-4054.556841287740, -2837.233550488590, 4650.892722643060, 5.99811470929499, -3.76542707165230, 2.92782478477824, 2.92782478477824
-2485.110358113070, -3626.821327302120, 5175.465449144430, 7.00068249767709, -2.77442622013293, 1.41703366325470, 1.41703366325470
-735.061374668233, -4152.835169539850, 5322.854963748790, 7.49407960478018, -1.58236627038361, -0.19619566518565, -0.19619566518565
1068.385529164410, -4377.161674012210, 5082.466391498150, 7.44300846925419, -0.27563341863176, -1.79477873123883, -1.79477873123883
2794.223767754420, -4283.522781640310, 4471.833290569360, 6.85125350790946, 1.05125457054998, -3.26277323816200, -3.26277323816200
4317.044420381570, -3878.651447284770, 3535.365303233800, 5.76143890422930, 2.30215990462878, -4.49345570450189, -4.49345570450189
5526.101631931240, -3191.878820125240, 2341.214381738770, 4.25250359296804, 3.38605659193135, -5.39693976079465, -5.39693976079465
6333.447995802150, -2273.080958047960, 976.382411621846, 2.43436714604110, 4.22385185619922, -5.90704811060802, -5.90704811060802
6680.458727538640, -1189.067781848520, -459.632197291677, 0.43993257638730, 4.75443616582296, -5.98652344842951, -5.98652344842951
6542.176580880340, -18.670482406714, -1862.182688114070, -1.58493453692359, 4.93939793595093, -5.63000454193024, -5.63000454193024
5929.090328171270, 1153.095478987700, -3129.221324036270, -3.49261485403751, 4.76589741764770, -4.86433169140922, -4.86433169140922
4886.206667074960, 2241.289254840210, -4168.798829981560, -5.14488866849229, 4.24734814151962, -3.74621396157737, -3.74621396157737
3489.547894853510, 3167.223132631960, -4905.703071885290, -6.42303554064720, 3.42202949227304, -2.35746579079261, -2.35746579079261
1840.467105219730, 3864.065486479520, -5286.750599181020, -7.23583282949722, 2.34981399451375, -0.79870687348534, -0.79870687348534
58.309874772526, 4281.515130790820, -5284.447466793530, -7.52534568457060, 1.10776470616059, 0.81785173095275, 0.81785173095275
-1728.051521455270, 4389.307039225260, -4898.864893816640, -7.27055410644276, -0.21515429899407, 2.37600058571050, 2.37600058571050
-3389.300276543590, 4179.366471402810, -4157.662236606590, -6.48882893191067, -1.52401493704342, 3.76334692418378, 3.76334692418378
-4804.844806326400, 3666.489341719930, -3114.245362648900, -5.23521191519551, -2.72424726220288, 4.87898500693391, 4.87898500693391
-5871.545152846090, 2887.452766863670, -1844.121168985770, -3.59935337640076, -3.72837743350158, 5.64083100138749, 5.64083100138749
-6511.368841724480, 1898.512980347880, -439.568802326719, -1.69960988738952, -4.46259983507730, 5.99215866588873, 5.99215866588873
-6677.310342960250, 771.410825759671, 997.053443318929, 0.32539676038819, -4.87255396662399, 5.90631020259319, 5.90631020259319
-6357.039530456110, -411.864875148015, 2360.867787015570, 2.32720092898190, -4.92779676697532, 5.38913816763406, 5.38913816763406
-5573.885750837960, -1565.158978416380, 3552.297472586860, 4.15904875894573, -4.62427371420829, 4.47866551170039, 4.47866551170039
-4385.054760518620, -2604.548320632670, 4484.465424233800, 5.68718406062994, -3.98447632370940, 3.24196633058970, 3.24196633058970
-2877.286466414340, -3454.512791434750, 5089.555288149490, 6.80073317180856, -3.05543750626543, 1.76975114902596, 1.76975114902596
-1160.386882340600, -4053.398327153000, 5323.674105549240, 7.41944241050372, -1.90492225519106, 0.16943224297685, 0.16943224297685
640.809966842710, -4357.806247603900, 5169.933360182860, 7.49900222072709, -0.61637274101342, -1.44273315477429, -1.44273315477429
2395.450442744770, -4345.665578139270, 4639.587770126800, 7.03382972041199, 0.71696241358602, -2.94982587396993, -2.94982587396993
3976.055849658630, -4017.814594117320, 3771.220987697260, 6.05749101733602, 1.99853754539459, -4.24237556510072, -4.24237556510072
5267.714962418420, -3397.981825948040, 2628.013211514790, 4.64060158019497, 3.13527659284951, -5.22611115228614, -5.22611115228614
6176.473194525280, -2531.145661965610, 1293.227227513450, 2.88616911974734, 4.04427248640877, -5.82903591599228, -5.82903591599228
6636.283834898540, -1480.320255253960, -135.840612320416, 0.92235441833453, 4.65913683316340, -6.00698125125737, -6.00698125125737
6613.937288610040, -321.929530303702, -1555.024328677740, -1.10713953892866, 4.93522501099621, -5.74727473040066, -5.74727473040066
6111.470861179630, 859.849212641089, -2861.018557007550, -3.05419114074210, 4.85296818976957, -5.06967132522544, -5.06967132522544
5165.869913133900, 1979.302643380490, -3958.989968208970, -4.77752388477681, 4.41915954255988, -4.02449398348956, -4.02449398348956
3846.150313155420, 2955.435841584930, -4769.446424923580, -6.15308202075643, 3.66598688144573, -2.68838570067272, -2.68838570067272
2248.166872359440, 3717.763982911530, -5233.866755460190, -7.08252227528998, 2.64827577257128, -1.15836433661042, -1.15836433661042
487.621834792306, 4211.270716538950, -5318.754154857070, -7.49964820728886, 1.43929581125334, 0.45530228522960, 0.45530228522960
-1308.175089861880, 4400.233241787310, -5017.913545275010, -7.37443960590385, 0.12566074338878, 2.03663846197851, 2.03663846197851
-3009.275760755630, 4270.748022629000, -4352.895905271710, -6.71509127927800, -1.19843053155704, 3.47170138946029, 3.47170138946029
-4492.291844753660, 3831.801529898450, -3371.576502880790, -5.56784968439944, -2.43751371812488, 4.65634763388139, 4.65634763388139
-5649.269621310450, 3114.781691222170, -2144.897485817370, -4.01445542836798, -3.50149693188301, 5.50369374991927, 5.50369374991927
-6395.639779192100, 2171.389443358140, -761.902517061609, -2.16696303483995, -4.31225589862876, 5.95078049332859, 5.95078049332859
-6676.629538674450, 1070.015432850940, 676.670755394516, -0.16010074932489, -4.80983327116343, 5.96386679351551, 5.96386679351551
-6471.499048403810, -109.259474540458, 2065.828376957650, 1.85910074322989, -4.95739600934840, 5.54148230380884, 5.54148230380884
-5795.141760356880, -1280.588264265660, 3304.141629616070, 3.74264212427488, -4.74403203820508, 4.71460052016451, 4.71460052016451
-4696.954517254250, -2358.717604364510, 4301.281955382520, 5.35283111340287, -4.18555568616996, 3.54412872958030, 3.54412872958030
-3257.093077716830, -3265.278981259280, 4984.663738220490, 6.57262112777195, -3.32311235088668, 2.11602711204340, 2.11602711204340
-1580.463282546120, -3934.490250908320, 5304.680403694610, 7.31399333298617, -2.21972667976425, 0.53459862331514, 0.53459862331514
210.992217047086, -4317.850536940350, 5238.195209591100, 7.52375789779655, -0.95550555003597, -1.08519423406793, -1.08519423406793
1987.111749176560, -4387.572325413540, 4790.134639962440, 7.18698349640418, 0.37805443786084, -2.62583602459049, -2.62583602459049
3618.865904007880, -4138.564368646560, 3993.108870054220, 6.32799407782567, 1.68442579483359, -3.97549679561330, -3.97549679561330
4987.644385847960, -3588.828401225010, 2905.097964663590, 5.00884369825672, 2.86881811302336, -5.03582769304456, -5.03582769304456
5993.896818423670, -2778.237400680110, 1605.335108938790, 3.32541488171952, 3.84490411274832, -5.72926288912341, -5.72926288912341
6564.476174445330, -1765.692364070710, 188.544799713923, 1.40050062113441, 4.54145700672118, -6.00506809961121, -6.00506809961121
6658.060884460660, -624.825392331829, -1241.998184450090, -0.62511284126041, 4.90774241903758, -5.84323170549603, -5.84323170549603
6268.221307454620, 561.432716708328, -2582.115566033010, -2.60338511315188, 4.91751782212013, -5.25629786955373, -5.25629786955373
5423.763963382510, 1706.998279312080, -3734.439085625900, -4.39056956067024, 4.57085272221901, -4.28801011565199, -4.28801011565199
4186.409781955640, 2728.937567939140, -4615.487884050500, -5.85778052093863, 3.89367433461273, -3.00955236999439, -3.00955236999439
2646.114176766050, 3553.425882808660, -5161.611480846160, -6.89996368798232, 2.93545146182039, -1.51393033791853, -1.51393033791853
914.468090620505, 4120.963549119180, -5333.416725536330, -7.44283438998939, 1.76533630494739, 0.09091545507719, 0.09091545507719
-883.292534898944, 4390.520904135030, -5118.465051515010, -7.44755129095364, 0.46720086906001, 1.68960547144573, 1.68960547144573
-2617.122850621870, 4342.411867264350, -4532.126197659500, -6.91313113617170, -0.86593772992999, 3.16706594118259, 3.16706594118259
-4161.349813636860, 3979.757719363070, -3616.573816420240, -5.87686185150146, -2.13811239640991, 4.41629576882792, 4.41629576882792
-5403.670625136840, 3328.406863006570, -2437.933056261400, -4.41233949755867, -3.25702135109389, 5.34591931884313, 5.34591931884313
-6253.378573266250, 2435.248807394140, -1081.685075419010, -2.62496866078863, -4.14072615540927, 5.88708756003405, 5.88708756003405
-6648.185367339450, 1364.950625867110, 353.456878980705, -0.64472091239481, -4.72401368880571, 5.99916819822033, 5.99916819822033
-6559.000417893750, 195.288464756760, 1762.784241965530, 1.38343803416660, -4.96359069292137, 5.67322021181101, 5.67322021181101
-5992.231302259850, -988.589959519740, 3043.387727197210, 3.31066808041600, -4.84178127978466, 4.93311487619701, 4.93311487619701
-4989.274335529530, -2100.518098207990, 4101.838972404540, 4.99607915889586, -4.36773556080984, 3.83338859146662, 3.83338859146662
-3623.341220800410, -3059.655895351050, 4861.052842870090, 6.31705190033904, -3.57637222264182, 2.45481561786007, 2.45481561786007
-1993.979308209040, -3796.371050855740, 5265.873240282890, 7.17803663246832, -2.52556296954694, 0.89819812149898, 0.89819812149898
-219.732792506301, -4257.249792527300, 5286.994903369310, 7.51716968370634, -1.29173224271492, -0.72318917701322, -0.72318917701322
1570.469906841430, -4408.889064560370, 4922.979128486350, 7.31021634753090, 0.03578816061349, -2.29173985222884, -2.29173985222884
3246.576670583280, -4240.261244028580, 4200.326016098770, 6.57211903502001, 1.36093468991714, -3.69360472112166, -3.69360472112166
4686.765878120440, -3763.536712485250, 3171.601266102160, 5.35617560173859, 2.58760361394561, -4.82670896630620, -4.82670896630620
5786.295691380630, -3013.272552584710, 1911.704805633320, 3.75063825144114, 3.62646732522071, -5.60819040278545, -5.60819040278545
