4994.020896037640, 4411.257728257850, 1348.141474981370
4259.759556347750, 5299.332946707550, -77.025251917299
3215.854469718100, 5802.206808565510, -1496.587952514540
1938.355567184330, 5883.639269481780, -2807.152176424510
520.202052608748, 5538.178312959750, -3913.480172526600
-935.668126391579, 4791.370639459670, -4735.414571855730
-2323.818767201460, 3697.699691327200, -5213.578140875610
-3543.860219219070, 2336.513113054170, -5313.493730002200
-4507.532999809080, 806.305256754327, -5027.933657932290
-5144.940004002230, -782.247053686542, -4377.423599226030
-5409.557147454030, -2314.101566957710, -3408.854769998090
-5281.699527301530, -3678.043728846050, -2192.283624617230
-4770.155166885620, -4774.777311437830, -816.017876496167
-3911.741754526660, -5524.288067086900, 619.745614228781
-2768.728149101700, -5871.862524129750, 2010.289339644110
-1424.267437280160, -5792.208072222970, 3254.159083127540
23.783746219227, -5291.289256809210, 4260.694289384490
1470.108197951520, -4405.778924390930, 4956.676087233740
2809.648692494370, -3200.243936509490, 5291.603336553140
3945.186677413320, -1762.343804715580, 5241.231873832880
4794.289244136230, -196.486922475138, 4809.246386886940
5295.203560715760, 1383.639318094110, 4026.992990890750
5411.366947880540, 2863.218180168340, 2951.304691048610
5134.162180693460, 4134.648268782870, 1660.461976963370
4483.652290558860, 5105.441391880840, 248.535374777681
3507.189725717130, 5705.080791206560, -1181.523898313430
2275.918502056270, 5890.238021040560, -2525.519785314510
879.457840331391, 5647.898431121150, -3685.718993015350
-580.768661693017, 4996.144869553830, -4578.000081697450
-1998.957510421580, 3982.625626504560, -5137.865141787820
-3272.524335302620, 2680.946453041590, -5324.936014838410
-4309.362379638290, 1185.333830585190, -5125.714623440700
-5034.331161436700, -396.048129509024, -4554.499058673590
-5394.619847808570, -1948.716170304060, -3652.437973503820
-5363.638449644240, -3360.019355988000, -2484.730889161280
-4943.123649335350, -4527.282423096860, -1136.074519822220
-4163.225338076950, -5365.383619897260, 295.402852095187
-3080.444458508150, -5813.138451721340, 1705.325231794160
-1773.523139169570, -5837.917440980830, 2990.815782815740
-337.593071026274, -5438.056147556880, 4058.150405171410
1122.884520560330, -4642.872354463670, 4829.650829463370
2501.789275979810, -3510.391982544070, 5249.294521114950
3699.027173179970, -2123.011176032050, 5286.689832874060
4627.700142596910, -581.497387564139, 4939.169727755520
5220.316086865440, 1002.241844901360, 4231.963499582590
5433.665351886620, 2513.169195241460, 3216.427701288670
5252.049656486220, 3841.418598898050, 1966.430919896800
4688.555224337010, 4890.355346941210, 573.042116194783
3784.177180491680, 5583.737409469180, -862.141063810373
2604.808702382540, 5871.369459795520, -2234.513568495010
1236.321424606460, 5732.754809464990, -3444.219104912480
-221.829982304263, 5178.446785726730, -4403.479340297180
-1663.928517702240, 4249.076136148400, -5042.907913840950
-2985.626671983580, 3012.218875807620, -5316.371558481720
-4091.344106660880, 1557.456911106900, -5204.151692417900
-4901.002574258680, -9.994017093187, -4714.285677436370
-5355.711887636380, -1576.704275080080, -3882.038035187960
-5422.066784327020, -3029.062764401390, -2767.510476737880
-5094.741282008740, -4261.460954585940, -1451.485245316810
-4397.081576146770, -5184.074960184820, -29.667669104933
-3379.555194950100, -5729.570066773450, 1394.305786687290
-2116.114982897560, -5858.166102187820, 2716.539115687150
-698.725219322070, -5560.604531683830, 3840.602479185580
769.476415632786, -4858.755267987390, 4684.650656161070
2181.777563573500, -3803.879272317240, 5187.363903758910
3435.642640790850, -2472.772630581000, 5312.308226640500
4440.069477828320, -962.145835199520, 5050.476605950200
5122.096009800930, 618.331736011425, 4420.890177095660
5432.055806790580, 2153.884705390420, 3469.262829458810
5347.232021148130, 3532.898754977620, 2264.785821001210
4873.637344745800, 4655.063809395000, 895.176054601635
4045.682715434490, 5438.775323452580, -539.714806071457
2923.687271169820, 5827.220539945530, -1935.277481295520
1589.371249679290, 5792.533448424310, -3189.921049057180
139.755071266443, 5337.712369636860, -4212.547977753040
-1320.006480098950, 4496.201136610870, -4929.134832109150
-2684.243305456690, 3329.270630005390, -5287.952445915450
-3854.299049536440, 1921.494371299340, -5263.134972769740
-4745.479897546730, 374.701029050789, -4856.430801768130
-5293.051859856090, -1199.205350407040, -4097.099095512290
-5456.926424895090, -2686.160053029790, -3039.938317691840
-5224.700933039780, -3978.117272548400, -1761.508231745850
-4612.769279464170, -4980.950164630540, -354.711840962022
-3665.327194360900, -5621.472815251490, 1077.944485896300
-2451.195918773710, -5852.971537373490, 2431.940838661770
-1058.727197814280, -5658.667644911170, 3608.519330564170
410.743580049070, -5052.893518759120, 4521.974403605080
1850.377647651600, -4079.935954387790, 5105.908017262510
3155.633883257880, -2810.673197252610, 5317.977202518440
4231.783824066190, -1337.354817310620, 5142.849472550360
5000.678305640780, 233.049257667793, 4593.260688366940
5406.365339964810, 1786.510937072580, 3709.112999999560
5419.179259429770, 3210.140531188790, 2554.672610864560
5038.025932626530, 4400.399412187650, 1213.992058142220
4290.560816504340, 5270.727588477210, -215.211749172076
3231.213975144890, 5757.959882466440, -1628.736568343200
1937.164079277230, 5827.005229897680, -2923.637864972970
502.550301042252, 5473.313073819870, -4005.839046850020
-968.504941073175, 4723.014892429590, -4796.953096912280
-2369.469837615470, 3630.824913477800, -5239.841392204780
-3599.024471699430, 2275.967337311810, -5302.573127363590
-4568.211752999020, 756.467519068687, -4980.602502514080
-5206.713041233480, -817.773257946912, -4297.079194393060
-5467.905233316410, -2332.731677731370, -3301.295135225200
-5332.345450049870, -3678.405175270200, -2065.303596453980
-4809.385252567180, -4756.819877431630, -678.854595361449
-3936.686440617660, -5489.308560326320, 757.090751272384
-2777.572192806330, -5822.416072505310, 2137.791005704090
-1416.386519886600, -5731.932178939520, 3362.520312512520
47.809046236293, -5224.627787864330, 4342.046490233540
1508.551587522160, -4337.624406651300, 5005.134850131100
2859.739550145650, -3135.566424328360, 5303.664363888600
4003.297517043080, -1705.851120573330, 5216.027221052650
4856.199197510790, -152.293897144378, 4748.608572496280
5356.409702308510, 1412.307265708640, 3935.333859822060
5467.406590977950, 2874.268247820960, 2835.298417123600
5180.945022215080, 4127.268467727010, 1528.571219797320
4517.780190455670, 5080.172608761230, 110.389675724299
3526.194630551310, 5663.787508415130, -1315.850882502780
2278.430797890430, 5835.962903180960, -2646.249635590570
865.303072762358, 5584.629813037050, -3784.087618181850
-610.563174825642, 4928.516329385510, -4646.891120021110
-2042.242066136540, 3915.568852641850, -5172.312534286700
-3326.179373954790, 2619.335901465390, -5322.466513785160
-4369.519295570060, 1133.640627908390, -5086.518480123070
-5096.644806106120, -434.075717318120, -4481.422290713360
-5454.573198035290, -1970.323944412480, -3550.784008289790
-5416.875823000290, -3363.638369933160, -2361.887471722370
-4985.779024683670, -4512.649187832000, -1000.987110660960
-4192.212566209660, -5333.572614252140, 432.878312934489
-3093.682789854150, -5766.501556919990, 1835.156819828290
-1770.074983131220, -5779.904345663560, 3103.542947224260
-317.728482385877, -5372.951902701150, 4145.579239075670
1157.721338580950, -4575.469957908170, 4885.451795077190
2549.090602439610, -3445.615843388030, 5269.442857388950
3755.374125122630, -2065.558797815970, 5269.720280260210
4688.988068480720, -535.530504139913, 4886.288977524330
5282.053574102530, 1033.380658247300, 4146.977284421150
5491.313804669060, 2527.192107580210, 3105.491372565510
5301.369273581520, 3837.271758142340, 1837.608697008990
4725.925677645140, 4868.305475669320, 435.722339332497
3806.871732951840, 5545.373263846030, -997.942684363260
2611.185725439280, 5819.484764550350, -2358.910520537450
1225.932337508540, 5671.135161927500, -3548.180278621490
-248.222166704136, 5111.589232298780, -4479.482247856520
-1704.411070349130, 4181.850460332430, -5085.474746043950
-3037.278103436850, 2949.513592136570, -5322.452953993300
-4150.445135268820, 1503.825189420650, -5173.336410498220
-4963.297015820300, -50.662741358023, -4648.826551973050
-5416.707064992750, -1601.458290510990, -3786.694845598600
-5477.360978979410, -3036.107069336310, -2649.227304119770
-5140.344543873320, -4250.300883819390, -1318.885389679280
-4429.709018735550, -5155.545732857890, 107.580265515271
-3396.877124497140, -5685.783630484750, 1526.189421683090
-2116.920412822620, -5802.373047369640, 2833.448648953530
-682.985784673449, -5496.940947637110, 3934.044180960470
800.606344497921, -4791.916191506320, 4747.856649217360
2226.044669144780, -3738.766785744650, 5215.773262231070
3489.851376551880, -2414.121203809520, 5303.876248988580
4500.279802770910, -914.188906887515, 5005.794474904640
5183.889688937790, 652.127143089805, 4343.154772428650
5490.865571084960, 2171.051720052750, 3364.075632485630
5398.700773952690, 3532.148249090170, 2139.767811121440
4913.957897592640, 4636.390139513170, 759.423373376001
4071.890819364180, 5403.491785264400, -676.303561820944
2933.870827283910, 5777.864870465130, -2062.752221077030
1582.794749259720, 5732.680236309860, -3299.015063808290
116.901708384543, 5271.702979848320, -4295.348446198330
-1357.473793040720, 4428.823000015140, -4979.651861509180
-2733.608587468110, 3265.407217934430, -5302.546762268910
-3911.992143648190, 1865.774057218860, -5240.771221692780
-4807.336160101400, 331.160015235225, -4798.746812807100
-5056.088881385110, -256.606207347783, -4540.609987266460
-5461.039437921270, -1794.890607338480, -3632.948716766680
-5469.926420639880, -3202.976071352400, -2461.065396295210
-5081.596249246790, -4378.437043155280, -1109.966487170760
-4323.859028997680, -5235.585456105520, 322.040020388256
-3251.596022373810, -5711.874555145710, 1730.546836035580
-1942.775583706390, -5772.610592268980, 3012.793569790220
-492.657732560331, -5413.511586513040, 4075.306750796210
993.279854012358, -4660.919892207890, 4840.767588995760
2407.070395583080, -3569.742227898270, 5253.585811783090
3646.085025963790, -2219.360186861630, 5283.851245758670
4620.378607035770, -707.835072732201, 4929.395007240060
5259.113797487040, 855.100125431487, 4215.928803969360
5515.714274430540, 2355.896993703690, 3195.268478020090
5371.336687730700, 3685.419951768530, 1941.668040750800
4836.358669888330, 4746.937544994260, 546.470180479988
3949.708701500230, 5463.287542733000, -888.582533831964
2776.011915842820, 5782.600368960350, -2258.892911813030
1400.753375132820, 5682.072203706940, -3464.757202987450
-76.100893758711, 5169.492691089710, -4418.678296459520
-1547.458867113790, 4282.468714875600, -5051.653487313650
-2906.835855748260, 3085.524944235980, -5318.018793767300
-4055.923107694000, 1665.374979351350, -5198.581601998550
-4911.519958437880, 124.734465083668, -4701.918739296150
-5411.430129026470, -1424.922801268460, -3863.794480349230
-5518.981378019580, -2871.246999741640, -2744.734384965360
-5225.848053986580, -4109.095013371780, -1425.845530289690
-4552.881537261910, -5048.259007541040, -3.041080540352
-3548.756455346920, -5620.216804601630, 1419.974444583620
-2286.443788201580, -5783.276509376750, 2739.384711332370
-857.816757148649, -5525.674632377110, 3858.974507632950
633.176505441442, -4866.370758807000, 4697.237140631430
2078.175092234870, -3853.514739099430, 5193.279601575620
3372.269150248890, -2560.830055393950, 5311.137342025030
4421.529905234150, -1082.227995108730, 5042.298444083290
5149.720855074440, 474.958713787595, 4406.277972113090
5503.791042622320, 1997.642953567090, 3449.252131249410
5457.805477077330, 3375.126641065510, 2240.810962680820
5014.960824199120, 4507.195228361780, 868.974367019919
4207.447561824930, 5311.527605972180, -566.232444291923
3094.114256055350, 5729.806708859930, -1960.177951266890
1756.072535816670, 5731.994705531070, -3211.390897882630
290.632838506265, 5318.411268413750, -4229.022311474710
-1195.882607679700, 4519.513465255430, -4939.413370026860
-2595.853733938030, 3393.490672379440, -5291.286240135130
-3808.029952935860, 2021.969497842600, -5259.279395375200
-4744.675117764970, 504.167490660399, -4845.671603510070
-5337.780170211430, -1050.115052192630, -4080.236588321410
-5543.972506271530, -2528.260011379750, -3018.217889406500
-5347.775711091230, -3822.886435296930, -1736.517536349380
-4762.955551980240, -4839.688998227210, -328.272442698745
-3831.721368126700, -5504.480023827170, 1103.906033685670
-2621.708905340090, -5768.779555501800, 2455.533621958390
-1220.977688835260, -5613.427674458540, 3628.025008143250
268.536958748725, -5049.932428696140, 4535.984144816480
1738.546695266340, -4119.494657889370, 5113.421591327540
3082.300123541060, -2889.884007674600, 5318.462050172300
4202.268955199020, -1450.460828717420, 5136.272326666270
5017.115218991360, 94.268999885787, 4580.084964336910
5467.534987550980, 1632.142281701100, 3690.276814825500
5520.607328833160, 3051.397103617460, 2531.529735339040
5172.305878247140, 4248.804686972810, 1188.212134533970
4447.907167135850, 5137.278133574750, -241.752016949333
3400.185609465170, 5652.337529708460, -1654.104899864560
2105.488898109370, 5756.867318119890, -2945.994431044600
658.017263259828, 5443.736911055260, -4023.565108244980
-837.156080540906, 4736.138321317690, -4808.768817697800
-2271.746093591520, 3685.697551531290, -5244.899989040040
-3541.994675790670, 2368.614812242840, -5300.517224478810
-4555.996300727360, 880.185976748314, -4971.586316424160
-5240.190920290550, -671.935196709926, -4281.762817545610
-5544.651675019130, -2175.336397397830, -3280.801480043640
-5446.798615464160, -3520.878309028010, -2041.129197338650
-4953.224956071530, -4610.612861382110, -652.751635930691
-4099.437665098760, -5365.042759075430, 783.226733239709
-2947.381929502790, -5729.116627731030, 2162.050824624810
-1580.887074916310, -5676.363063522730, 3383.125162381870
-99.422417908180, -5210.804938616190, 4357.471746443340
1389.274993040150, -4366.538284376450, 5014.237631648290
2777.069306865280, -3205.103616795540, 5305.765912120390
3963.218908625810, -1810.945475319290, 5210.952766914290
